0,5.847291747472278,6.063505157165379,5.356361033331866,8.473324526654427
1,5.699459023308639,0.17993881762205755,3.4218338308013356,8.486280024502191
2,5.410536230957515,5.700091608324946,-5.3540400976249165,2.76787147719077
3,1.5799464875295817,6.374885201056433,1.0378986341827443,4.219330699379608
4,2.61235568666599,6.478051235772757,7.622760392199338,-3.0898869570275167
5,2.255089603019428,0.1886786657854116,2.4831640018718577,6.260205514593958
6,4.351048822200821,2.7364007722713017,0.8808993612230549,7.503123746107197
7,2.345234496198965,3.356779106589006,-3.8279017134625146,-4.143663558485309
8,3.4901915439966276,4.944628130828054,-1.1548882064035295,1.5764378847795544
9,-0.08821757051866363,6.868781183746563,0.248151688232652,0.9416901807246512
10,5.244207496391882,2.3467255341832085,4.6137449666237655,2.079164440893585
11,0.5969815155587943,5.713914872867922,4.301338353051206,7.851866925278314
12,2.805240024198034,3.2636025712087093,-3.1029431582726925,-2.6103613110074493
13,3.220629141994668,2.4645681956537056,0.8432848944498252,0.4798381044501965
14,1.789733350135685,2.874438601883603,-1.0745283478797,-1.7053872433738726
15,1.8436135075568942,3.0493307983277407,-5.670107535568315,-0.45008113257292504
16,7.873322358010509,5.528344863085295,-3.665202439051221,3.2495379989153523
17,3.732596356008413,6.727712943259503,1.4287317538852191,4.457635765761852
18,2.483268660560306,4.7173402509228195,6.2967074615856635,3.893528848959895
19,3.9879001691455227,3.0936426991509696,-8.469658355953522,-3.0753754131064692
20,6.698675461452393,6.379173587922277,-0.681477442012095,-1.6890239787960049
21,2.9097438549669703,5.73344727795009,3.043291535272713,5.121306818379617
22,4.8752843670372865,5.719060782221965,0.24723129318363424,-1.7211138319205501
23,6.181219276018281,2.0089364920877752,2.629266465916606,-5.292170291395376
24,4.141053868101043,3.0954869157361813,4.039453520044061,0.817993742797207
25,2.464276542678153,2.6218173676922847,6.35718727281899,2.2923613953399125
26,3.4296343940964924,4.9245666368856975,-6.79495195210678,2.3001090753131224
27,2.5497580264629622,7.0625669714647685,1.8084410059509755,0.9448982282304368
28,3.947646957748746,-0.0180125858617739,-0.7334273834887206,4.46837324809471
29,3.2400019604621972,1.6462795929650724,-0.18826461518237148,2.20567961353232
30,6.783735215175029,2.3197232065122835,2.31324760832011,5.110193352138859
31,4.5011277522319535,5.306209553914703,4.737934689313546,9.513297108347338
32,2.6935319003072093,3.379288831385219,8.64088234978544,-1.4008456321176168
33,8.306393327569978,6.154375393612897,7.664229766551635,1.1868860031120225
34,3.546982673802208,8.472897985934226,-5.604949711827671,-0.19472386712290035
35,8.682341712962753,3.5178757935014873,-2.0038236097992597,0.0027439349115045975
36,4.00993259944548,6.400029363713864,13.784177261866155,7.110413128180808
37,5.125429697511794,1.4554368528930341,3.989859147892577,-1.6610673789432298
38,4.467784482374999,5.43097305738589,-2.7049465494328846,-3.0834330553851093
39,6.588230109919914,3.052420869439109,1.3584516298644531,6.047689863187007
40,3.2140343799331865,3.3690629308007467,6.3882752962791445,-5.883213445543692
41,3.3766534966610395,3.8169920347345196,7.495978715979482,-4.197580639974602
42,3.4631061502388762,3.264221200904144,1.0810847412013014,1.4636998912875985
43,4.905227259654491,3.104873656179629,3.560111104441587,3.1936940390756687
44,4.9310060160520495,5.342218676865979,4.820155530630691,-1.6783350645947572
45,0.7466299667316001,5.6139601495303735,2.0210478136159793,0.018243901539905183
46,5.276091536295359,6.382224237814877,4.783516886926794,6.945920029673643
47,2.1490451796847525,2.1788200176241164,2.257778821237283,3.785240830277238
48,4.597607580458103,3.582103818214537,7.174874674112425,-3.803999270305587
49,6.787295306907309,4.985982126481382,4.787719200196301,-1.6291959570230055
50,5.05205623111048,0.6772393092051514,-1.1437035800523851,5.487255189186804
51,3.7702836869195893,3.754441765337616,5.83501851572527,7.51184147271508
52,4.347560149315221,2.218467961327481,2.4896453786747266,0.7223694796853777
53,3.1428111681395543,7.248811628519773,5.784043389490573,2.452063065368381
54,3.276146237687915,1.3488940034914783,3.718247250586008,6.808075785403734
55,3.435306417715708,5.287809245191951,-2.336737691737583,1.1192080165969287
56,3.968094837971553,2.7284421926005793,5.897657050451114,0.06509295091000022
57,4.707068335230587,2.785583041638982,4.916885673858479,4.088238760941719
58,3.999672700528722,4.6524521138155706,4.937411195135013,3.3527431139774744
59,2.8239616731617163,3.6971702159442152,0.6444922215501623,4.938550800244471
60,4.427802442546522,3.50659264023622,1.3151597622295759,-0.9330606967743704
61,2.6861319807203197,1.7330742188578077,4.412895292309576,-4.782744226094012
62,0.9881081879727018,-0.028860335815638294,8.231033899740343,4.917158655512018
63,5.277803482952518,4.468928049503559,1.2404903641124618,-3.8601207371611084
64,5.177123079509854,1.7353960522471783,-0.27463776160156206,0.5863207853372709
65,2.2823452324131335,1.921032396785046,-0.34444531888199936,0.5815198664404648
66,3.5546312665058326,3.612234653661672,-0.33706635245667815,-0.5036439192350466
67,3.190730385781652,6.659409454273963,1.1217798512803276,2.7437717740148555
68,5.500358714764216,1.8441217571642845,-4.375031322737519,-0.35983780357771167
69,1.8843158321283395,1.2592123303057057,1.8479661075780205,-7.170487940544744
70,4.703089181948625,2.3057286992731862,12.332911756135019,-4.639785244404901
71,0.4656767809206461,4.404267275591297,-10.812225176208303,4.165403682722284
72,3.133505489971422,0.40513787608137086,-0.15160827373592056,-0.35655958981128943
73,5.721978812226272,5.291620037349887,2.015983444508261,9.479814269994733
74,3.4696002990204673,-0.93044392016981,3.197625083559289,3.4299005574945554
75,3.170981848416087,3.7708754337491497,-1.4455945062400355,3.641659916844671
76,3.8689925198209947,2.5624080981151947,0.014015167299987752,0.9430767659034176
77,4.607976014008139,-0.23720035078244006,3.209175931615208,7.41920537379076
78,3.9365577902009448,0.9791361940039756,4.366801984726189,-4.563258016861775
79,5.6362359704417715,4.479148490091513,4.573514964188547,-1.9861218270702605
80,6.827823178794205,8.727401615002458,1.5530047463846481,-1.9015760884779742
81,2.153792420965156,3.9547689308316,-0.7910087212163366,11.437350727943839
82,3.3211061583196124,4.3109427239611255,-0.4022704117561222,-6.130556086032284
83,1.9325616374947234,5.623668746614042,-0.9027798316900797,1.5537207178947938
84,0.4268809753789182,2.2638888977935814,1.4154376692990676,-1.3976092909669209
85,3.337127558718249,4.383411438040023,7.809845324170882,3.3631713473902893
86,4.179689586232884,5.663976098167794,-7.57547726450173,3.0977245547612258
87,2.9425049950565123,5.7606383061778015,1.6790460570929602,0.28667876559338556
88,4.330765477482955,5.804266163427459,-2.6951948160125347,-3.4809461609617394
89,2.0780627610286864,1.8004680027063937,4.480202899003775,3.9514400400316814
90,3.441776026766,4.310033415306151,-4.3548487637334885,-0.6080528997473085
91,5.766848686474729,6.5148434778660125,6.81387838910757,-0.11175338968752158
92,2.2782893603814864,0.38370498157043276,1.3140010925496666,-2.367553118155815
93,6.085867629073292,6.192285512290833,1.3613578420758399,11.03131168513633
94,4.143850174791635,-0.49236181081166475,2.805129112045342,6.79687754885758
95,5.949980232659893,4.131919091221724,-4.672950798617215,-6.438434865823307
96,2.29114941759296,1.3380157042877894,-1.24055127037682,6.938983112874817
97,5.667875433738289,2.943662722147162,1.59060043951271,1.1118909042473093
98,4.797970213475937,0.2494571060236206,-3.2402046096668595,6.370806523830282
99,2.521785920514681,1.5093192958733685,11.181729877450833,-3.483740359869415
100,1.813989485511224,4.669550517097218,-2.561208229221,-0.3027834000200911
101,0.7776268263715713,1.0715540640958707,-0.13995579220410415,10.319648313832394
102,2.567828734938459,-1.9713555513385312,8.304042817092359,1.3345148777299671
103,3.968121563936632,0.9398904505896537,1.1920332098858584,-2.48947486165612
104,6.289994354039724,3.670471921715694,3.400277696532081,5.203709178824154
105,0.43839619244913663,0.14220027221156206,3.7772050685191,-0.5009519525802011
106,3.2223108947476766,4.20598354277417,7.50043262133697,3.9832055398043806
107,1.5888637953185092,3.805719803479718,3.0733050783655917,-2.2814827457190496
108,0.22271468325194643,6.31872293679256,-0.5022573550157854,2.4159037095325164
109,5.123642109248362,1.4983330295446362,-3.097259177383963,-1.853872697871957
110,3.854304418819868,5.623979482346084,8.736385284437642,3.383220988274479
111,7.509013957083271,2.9450603652313077,-1.0222250938363748,3.318209898010019
112,7.111915088012739,2.1929178885988483,-2.162964823086692,-1.7126041500223703
113,4.459288591087942,2.1523800994427424,-0.538509748180096,1.8740238124066644
114,4.368039030303456,3.680694124708574,-3.372193932599706,-4.183226988636903
115,5.120108331242233,1.2990365374464141,0.43739413341088573,0.6575073659254884
116,-0.4889486612311389,3.789358048032545,6.12237278933952,7.771309789127827
117,7.777284978026388,5.7309006052114695,-3.7625996652853315,1.6469842067898
118,4.374679095192895,2.094789037001606,8.724888620398001,7.481527455070185
119,1.8212151723691101,1.4780391432769244,4.0685581802252315,4.362072015355503
120,4.7316661203598045,5.210309519640646,3.9959345485202995,-4.472244081568102
121,3.247498227876672,3.9756506019283013,8.969802299819168,3.077671092355371
122,3.004528936656987,3.4436442328519963,3.4996649730880973,-1.2169179627645739
123,4.618342919052097,2.42265709456865,3.4042175318795422,6.9831915340525805
124,3.3911907270981136,5.101368056838875,3.1093061716004184,-0.016241155681100405
125,3.698379414526369,6.276942279343592,-2.430975889383566,1.7799066620521005
126,4.553211261064377,2.541999729179449,4.6500943850466,8.153158322329414
127,6.081765094549999,3.169123636769165,6.955172534416448,-4.982705443509655
128,5.03354546266657,5.004361741671864,4.877829353560665,-5.569257920096396
129,0.523832528324347,1.773956046379359,5.479765627458921,-3.6596022045127716
130,4.064244656792983,4.7716813057767125,3.078758751578766,1.9557658112159155
131,-0.7540465289914167,6.780981844507303,8.25214629685817,-3.1546801900420185
132,5.46443020491663,5.548709404345493,5.158369290109137,3.4701494408947062
133,1.7462807575799788,6.754305042250435,2.7059694948487114,0.5445297108494314
134,0.8556051323721161,6.192135127753558,3.5312566071337574,-2.606178375924582
135,7.144665961367243,6.027576088415063,-2.7215329651329663,4.3715919868820645
136,1.9400517234652939,3.52831962188722,7.001870630754873,1.1546690870177951
137,2.5326980306333984,-0.21436444669465882,-0.46277868008203615,2.0252659772533215
138,3.515445345646135,1.4836284326156433,3.237481566607628,3.632598515954418
139,4.024361886698584,5.254218135542308,-2.625271559164278,0.23113621359151315
140,8.294570453164278,2.936712019435207,2.432478878935315,-1.6434244588458755
141,5.455481158359344,4.960860859491053,-0.7235798642746412,3.8015354748372534
142,4.515477850428073,4.441668698986757,8.985857620703566,0.5797951162379273
143,6.166216675009292,3.174974301230434,-5.007882792850863,-0.6256305712466141
144,7.057602932460794,5.930901597705797,2.059918565864586,1.3806491961254603
145,4.736839087762717,4.829466928713818,7.154949568351144,2.7836114609459166
146,2.136557088018824,1.8525682174016125,7.669514121410813,-5.851881428018184
147,4.274132028927366,5.27142717084054,6.027159422001957,5.198838812741098
148,5.796824904063727,7.214871479354078,-3.10861541104593,3.562353612520795
149,5.406767910709146,4.854325379155132,-6.404191877907916,0.3611679915156436
150,4.555266592650472,6.537398593413487,-1.1517904693035534,8.555549660216538
151,2.7820578942646907,3.026581515837635,1.5679607815548593,5.6139465652764375
152,4.119813432609428,2.698193596600648,0.9904399175692948,0.43288750076971594
153,6.140528810379289,6.39749360700737,2.831964732920063,5.549251747779206
154,4.4460030469229395,5.3454092933393795,-0.14520716815410406,5.176553267621161
155,7.6933620195964165,3.867064119433966,0.39849559381396715,0.6932580199287639
156,4.812511389833565,6.609581938012437,-7.582384152998928,-1.9411319643145477
157,3.3689622727001916,4.082404419029157,2.11927971052609,3.8821574904542273
158,6.588340682198063,3.6680115986807023,-1.2257139286587266,4.619953630013843
159,6.535655226070537,3.16352028226809,-5.3570063767180125,-0.5358591689295515
160,4.66264158463054,4.519586542839019,10.627622258471863,0.33193571261419264
161,1.723824463909902,3.255052055298451,8.673977983130346,0.7776783896857395
162,5.187039181462209,6.064040680138466,3.7794146816823035,-2.0026332306463974
163,7.689079383526132,8.30136443261756,8.424942229995235,10.867356421064502
164,4.445246007527798,2.4706303855992973,5.044700206775935,0.4898757896208812
165,4.749461770910513,6.374725724104062,2.698207515784148,-1.5709172867853685
166,0.7419326467441545,1.0534594033689504,1.7115944389095388,13.748216919389574
167,6.6604090950109285,3.784671763713939,5.12685623762879,-1.1348023765285413
168,1.5766840754473046,4.731400003386875,10.052069507699569,-1.2250050833011614
169,7.672872999001572,4.990377192036222,6.024183185414975,-1.9379220225563736
170,6.604790800209239,6.817291538509278,6.495421604276274,3.0087462851337037
171,8.0378752858023,1.9209177238190622,-1.3383889719891306,0.8701071217480054
172,3.5724880036258333,0.28362847437522865,-3.1851109642926936,-6.489411916543482
173,1.9928854920375443,3.90421706284941,4.266210638352893,6.950542465366942
174,2.445988919612292,0.7766621553881561,-2.7586977463258773,3.367607118266973
175,5.062563237094,4.017427038694309,4.4478539405038555,-1.741937696094051
176,2.947165305220162,6.542261347745413,0.8063305744825844,5.067935307420589
177,6.718730939868521,6.531496465450413,5.996655825719066,-6.221674860090257
178,0.4559149662339048,2.349026750611806,13.40886272959287,0.8299040884209281
179,6.18502139910445,-0.5641712246254595,-1.7803581633837071,-5.844541188985061
180,2.2329252810483164,8.711749901564833,-1.499508375731005,-2.825768760294693
181,6.304648639896816,4.629381583204162,5.782353955187011,4.204780985575283
182,5.590726145087418,7.095399921315133,4.614168323816589,6.797107321534341
183,1.8157565123511312,1.8941278862276527,4.701351170113903,-7.673843077643173
184,0.4975050533690033,2.6463711363996483,0.31926865159808493,-1.398674492869648
185,4.94820545981503,2.3176969354455172,1.3165721371811738,3.9849104209644857
186,6.685748567122946,0.4772120065137955,5.226601112867478,-1.8438955203382843
187,4.598027247583008,2.312031580967109,8.018870307656332,2.7931041509017
188,4.385785594365717,0.4707796397535038,4.157749358416934,7.7609612299096655
189,0.7390423941461637,0.5381929717220864,-1.319373300659716,-4.699272470772566
190,6.846136893578674,6.280861392951042,4.5531767492690705,-0.904098072418773
191,5.284589784626387,0.29430264968030295,2.3595500014950406,2.5627558526617795
192,6.2605368046775,6.665859881636925,-3.711386380088568,8.69975188568143
193,2.0131481167217644,3.294336978591899,2.066314105840213,4.765137681607384
194,5.857836784234157,1.0751211003457897,2.212130908894809,-0.7317262284296113
195,1.7857814634406157,3.8350815837796226,6.70508656908844,-0.19919238776951387
196,5.967372313373795,2.6719969731119977,5.675444989783141,-0.9707310340074851
197,5.870706403002794,5.32329970792011,5.141017309892883,4.0872472204175105
198,4.301341058624049,6.709926378234824,-0.009389876295143651,-1.163049898709085
199,2.6741145332990732,4.8235145952512095,7.5734714536885175,0.3742057765124762
200,2.756695774334977,3.359201312492956,4.778885960646688,0.8507617140526611
201,0.962268289994725,3.7551678948798513,10.267085609172305,9.545547401340329
202,0.3796041578885978,2.381906558937664,1.8255417461780605,0.9174862767187082
203,2.7693020222718907,3.2681075670629283,1.8703226414448288,3.9794167745837434
204,6.462271425442857,6.006474056643823,2.968639017970348,-3.8511800995882393
205,3.553343222097354,5.043615180062989,2.077694781640493,3.0226260979334674
206,2.5943920586237503,1.8996790092502742,6.027740482224554,2.9559917882891718
207,1.288979789677664,5.314445126282976,6.8531607593354185,5.2946396576965995
208,2.8805899002436224,5.400908289525848,8.03467457304908,-0.4527690054914415
209,4.48007226546711,2.48079747439512,-3.4768360948849564,4.28344653342403
210,-0.17701835277507083,9.595175024406302,3.397491782592046,4.937896235145688
211,2.0088059684821937,1.2659051290214896,-4.804850599978835,1.672000310787813
212,4.9224862466274075,1.221886386856518,3.525229809165279,-0.4076169591040757
213,4.00020741659212,5.986581215402077,1.984933788630503,-7.801865577578546
214,2.7312992235104714,5.667105633485848,2.0386088223225918,7.141023536860471
215,2.3549036020556917,3.3811134878098406,2.1648346953515527,2.7300840960463915
216,5.281477624730198,4.042676458366114,5.714603736550742,-1.8536927899278695
217,3.541463412789532,4.878886682152084,-4.3831333635470475,-0.51967028351996
